map_name	utterance	trajectory	path_names	path_idxs
ann-arbor	Start at Tios Mexican Cafe. Then go to Pita Kabob Grill. Next go to Begob. Then proceed to Shapiro Library. Next go to Good Time Charley's. Finally, arrive at Jimmy John's.	Tios Mexican Cafe|Pita Kabob Grill|Begob|Shapiro Library|Good Time Charley's|Jimmy John's	9|3|14|2|0|8	path_290.png
ann-arbor	Begin at Tios Mexican Cafe and go to Totoro Sushi	Tios Mexican Cafe|Totoro Sushi	9|13	path_15.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Tios Mexican Cafe|Totoro Sushi	9|13	path_15.png
ann-arbor	From Tios Mexican Cafe to directly to Totoro Sushi.	Tios Mexican Cafe|Totoro Sushi	9|13	path_15.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	The Cube|Pita Kabob Grill|Tios Mexican Cafe	10|3|9	path_293.png
ann-arbor	From The Cube go to Pita Kabob Grill and then to Tios Mexican Cafe.	The Cube|Pita Kabob Grill|Tios Mexican Cafe	10|3|9	path_293.png
ann-arbor	From The Cube, go to Pita Kabob Grill. Then go to Tios Mexican Cafe.	The Cube|Pita Kabob Grill|Tios Mexican Cafe	10|3|9	path_293.png
ann-arbor	From Good Time Charley's, go to Shapiro Library. Then go to Begob. Next go to Pita Kabob Grill. Then go to Hunter House. Lastly, go to Tios Mexican Cafe.	Good Time Charley's|Shapiro Library|Begob|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	0|2|14|3|5|9	path_294.png
ann-arbor	Start at Good Time Charley's and fly to the Shapiro Library, then to Begob and Pita Kabob Grill. Finish by flying to Hunter House and lastly to Tios Mexican Cafe.	Good Time Charley's|Shapiro Library|Begob|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	0|2|14|3|5|9	path_294.png
ann-arbor	From Good Time Charley's go to Shapiro Library, to Begob, to Pita Kabob Grill, to Hunter House, and then to Tios Mexican Cafe.	Good Time Charley's|Shapiro Library|Begob|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	0|2|14|3|5|9	path_294.png
ann-arbor	STARTING AT GOOD TIMES GO 8 OCLOCK TO 4 QUAD THAN 5 OCLOCK TO SHAPIRO LIBRARY	Good Time Charley's|East Quad, Willard|Shapiro Library	0|1|2	path_523.png
ann-arbor	start at good time charley's, and go left and down to find east quad, willard. from the east quad, continue down and further right to shapiro library.	Good Time Charley's|East Quad, Willard|Shapiro Library	0|1|2	path_523.png
ann-arbor	start at good time charlie's the make a right at east quad, willard, then arrive at shapiro library	Good Time Charley's|East Quad, Willard|Shapiro Library	0|1|2	path_523.png
ann-arbor	FROM TOTORO SUSHI HEAD EAST PAST NOODLES & COMPANY ONTO PITA KABOB GRILL	Totoro Sushi|Pita Kabob Grill	13|3	path_524.png
ann-arbor	Starting from Totoro Sushi go to Pita Kabob Grill	Totoro Sushi|Pita Kabob Grill	13|3	path_524.png
ann-arbor	Start on Totoro Sushi then west to Pita Kabob Grill.	Totoro Sushi|Pita Kabob Grill	13|3	path_524.png
ann-arbor	Start on Pita Kabob Grill then go east to State Theatre.	Ashley's Ann Arbor|Pita Kabob Grill|State Theater|Totoro Sushi	6|3|11|13	path_296.png
ann-arbor	From Pita Kabob Grill head over to State Theater and then to Totoro Sushi.	Ashley's Ann Arbor|Pita Kabob Grill|State Theater|Totoro Sushi	6|3|11|13	path_296.png
ann-arbor	start at pita kabob grill, and come up very slightly to state street liquors. from the liquor store, go right past state theater, and you will reach totoro sushi.	Ashley's Ann Arbor|Pita Kabob Grill|State Theater|Totoro Sushi	6|3|11|13	path_296.png
ann-arbor	From Hunter House, go to Pita Kabob Grill.	Hunter House|Pita Kabob Grill	5|3	path_16.png
ann-arbor	starting at hunter house go north to get to pita kabob grill.	Hunter House|Pita Kabob Grill	5|3	path_16.png
ann-arbor	From Hunter House take a short jump to Pita Kabob Grill and stop there.	Hunter House|Pita Kabob Grill	5|3	path_16.png
ann-arbor	start at the mexican cafe, go up and left to reach state street liquors. from state street liquors, go down only slightly and left to reach hunter house.	Tios Mexican Cafe|Ashley's Ann Arbor|Hunter House	9|6|5	path_297.png
ann-arbor	Start on Tios Mexican cafe then northwest to Stealth St. then southwest to Hunter House.	Tios Mexican Cafe|Ashley's Ann Arbor|Hunter House	9|6|5	path_297.png
ann-arbor	Starting from Tios Mexican Cafe go to Ashley's Ann Arbor then go to Hunter House	Tios Mexican Cafe|Ashley's Ann Arbor|Hunter House	9|6|5	path_297.png
ann-arbor	FROM BEGOB GO WEST TO PITA KABOB GRILL	Pita Kabob Grill|Begob	3|14	path_525.png
ann-arbor	from pita kabob grill go north west to begob.	Pita Kabob Grill|Begob	3|14	path_525.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Pita Kabob Grill|Begob	3|14	path_525.png
ann-arbor	Starting at the State Theater, go to Noodles & Company, then Begob and then Shapiro Library.	State Theater|Noodles & Company|Begob|Shapiro Library	11|7|14|2	path_18.png
ann-arbor	Begin at the State Theater and go to Noodles & Company before heading to Begob and ending at Shapiro Library	State Theater|Noodles & Company|Begob|Shapiro Library	11|7|14|2	path_18.png
ann-arbor	Start on State Theater then go west to Ashley Mason then go west to Begob then northwest Shaprio Library.	State Theater|Noodles & Company|Begob|Shapiro Library	11|7|14|2	path_18.png
ann-arbor	go to the right and then to the left	Tios Mexican Cafe|Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill	9|6|4|3	path_298.png
ann-arbor	Start on Tios Mexican Cafe then go northwest to Pita Kabob Grill.	Tios Mexican Cafe|Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill	9|6|4|3	path_298.png
ann-arbor	From the Mexican Cafe, go northwest to where the Pita Kabob Grill, State Stata Street Liquors and Ashley's Ann Arbor are all near each other.	Tios Mexican Cafe|Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill	9|6|4|3	path_298.png
ann-arbor	From the State Theater, head over to the State Street Liquors. After you make a stop there, go over to Begob. Then head to the Shapiro Theater before reaching your final destination of Jimmy Johns.	State Theater|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|Jimmy John's	11|6|4|14|2|8	path_19.png
ann-arbor	start at state theater, and go left to noodles & company. from there, go left again to begob, and then head up and left past shapiro library, until you reach jimmy john's.	State Theater|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|Jimmy John's	11|6|4|14|2|8	path_19.png
ann-arbor	Starting at State Theater, travel in a west-southwest direction to State Street Liquors, Ashley's Ann Arbor, and Noodles & Co., which are right next to each other. From there, travel west-northwest until you reach Begob. From there, go north-northwest to Shapiro Library. From there, travel north until you reach Jimmy John's.	State Theater|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|Jimmy John's	11|6|4|14|2|8	path_19.png
ann-arbor	GO SOUTH FROM KAMIL AND TURN 8 OCLOCK PAST PITA KABOB GRILL ONTO THE CUBE	Kami|Noodles & Company|The Cube	12|7|10	path_526.png
ann-arbor	from kami go south west to noodles & company, from there go south west to the cube.	Kami|Noodles & Company|The Cube	12|7|10	path_526.png
ann-arbor	good environmental place	Kami|Noodles & Company|The Cube	12|7|10	path_526.png
ann-arbor	Walk through the park to get from the noodles and company to the mexican cafe. Once you pass through the park you will have to go one block down the east side and around the building at the south east side of the park.	Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Tios Mexican Cafe	7|6|4|9	path_299.png
ann-arbor	Starting at Noodles & Company, go to Ashley's Ann Arbor, then continue to State Street Liquors, then turn and finish at Tios Mexican Cafe.	Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Tios Mexican Cafe	7|6|4|9	path_299.png
ann-arbor	Start on Noodles & Company then southeast to Tios Mexican Cafe.	Noodles & Company|Ashley's Ann Arbor|State Street Liquors|Tios Mexican Cafe	7|6|4|9	path_299.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill|Begob	6|4|3|14	path_527.png
ann-arbor	Go west to begob	Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill|Begob	6|4|3|14	path_527.png
ann-arbor	FROM PITA KABOB GRILL  GO WEST TO BEGOB	Ashley's Ann Arbor|State Street Liquors|Pita Kabob Grill|Begob	6|4|3|14	path_527.png
ann-arbor	Start on Pita Kabob Grill then south to Hunter House then southeast to Tios Mexican Cafe.	State Street Liquors|Ashley's Ann Arbor|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	4|6|3|5|9	path_300.png
ann-arbor	Starting at State Street Liquors, go to Ashley's Ann Arbor, then run right and go to Pita Kabob Grill, then go to Hunter House, then turn left and go to Tios Mexican Cafe and stop.	State Street Liquors|Ashley's Ann Arbor|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	4|6|3|5|9	path_300.png
ann-arbor	Start State Street Liqours go south to Hunter House.  At Hunter House go southeast to Tios Mexican Cafe.	State Street Liquors|Ashley's Ann Arbor|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	4|6|3|5|9	path_300.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty	Kami|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	12|6|4|14|2|1	path_529.png
ann-arbor	From Kami go to Ashley's Ann Arbor. Then go to Begob. Next go to Shapiro Library. Finally go to East Quad Willard.	Kami|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	12|6|4|14|2|1	path_529.png
ann-arbor	Go right then left then right	Kami|Ashley's Ann Arbor|State Street Liquors|Begob|Shapiro Library|East Quad, Willard	12|6|4|14|2|1	path_529.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	State Street Liquors|Ashley's Ann Arbor|Noodles & Company|Begob|Shapiro Library	4|6|7|14|2	path_20.png
ann-arbor	Go from Noodles & Company to Begob to Shapiro Library	State Street Liquors|Ashley's Ann Arbor|Noodles & Company|Begob|Shapiro Library	4|6|7|14|2	path_20.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere wel	State Street Liquors|Ashley's Ann Arbor|Noodles & Company|Begob|Shapiro Library	4|6|7|14|2	path_20.png
ann-arbor	Head north to the hunter house	Tios Mexican Cafe|Hunter House|Noodles & Company|State Theater	9|5|7|11	path_301.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	Tios Mexican Cafe|Hunter House|Noodles & Company|State Theater	9|5|7|11	path_301.png
ann-arbor	Begin at Tios Mexican Cafe and go to Hunter House and Noodles & Company and ending at State Theater	Tios Mexican Cafe|Hunter House|Noodles & Company|State Theater	9|5|7|11	path_301.png
ann-arbor	Start at Jimmy John's and travel to the Shapiro Library.	Jimmy John's|Shapiro Library	8|2	path_531.png
ann-arbor	Begin at Jimmy John's and go to the Shapiro Library	Jimmy John's|Shapiro Library	8|2	path_531.png
ann-arbor	from jimmy john's go directly south to shapiro library.	Jimmy John's|Shapiro Library	8|2	path_531.png
ann-arbor	Head south to begob	East Quad, Willard|Shapiro Library|Begob|Pita Kabob Grill|Ashley's Ann Arbor|Noodles & Company	1|2|14|3|6|7	path_23.png
ann-arbor	Quad, Willard then south to Shapiro Library south to Begob then east to Pita Kabob Grill then east to Noodles & Company.	East Quad, Willard|Shapiro Library|Begob|Pita Kabob Grill|Ashley's Ann Arbor|Noodles & Company	1|2|14|3|6|7	path_23.png
ann-arbor	fantastic work	East Quad, Willard|Shapiro Library|Begob|Pita Kabob Grill|Ashley's Ann Arbor|Noodles & Company	1|2|14|3|6|7	path_23.png
ann-arbor	Start the trip at Shapiro Library then proceed south towards Begob. Make a slight right, then continue east towards State Street Liquors. Proceed east passing Noodles & Company then terminate the trip at Totoro Sushi.	Shapiro Library|Begob|Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	2|14|6|7|13	path_302.png
ann-arbor	Start on Shapiro Library then south to Begob then east to Noodles & Company then east to Totoro Sushi.	Shapiro Library|Begob|Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	2|14|6|7|13	path_302.png
ann-arbor	Library to Begoh to other 3 points	Shapiro Library|Begob|Ashley's Ann Arbor|Noodles & Company|Totoro Sushi	2|14|6|7|13	path_302.png
ann-arbor	Start at Kami, then make a sharp left and proceed southwest  to State Street Liquors. Head west to Begob, then north to Shapiro Library. Continue north to Good Time Charley's.	Kami|Ashley's Ann Arbor|Begob|Shapiro Library|Good Time Charley's	12|6|14|2|0	path_532.png
ann-arbor	Start on Kami then go southwest to StalthStyle then west to Begob then north to Shapiro Library then north to Good Time Charley's.	Kami|Ashley's Ann Arbor|Begob|Shapiro Library|Good Time Charley's	12|6|14|2|0	path_532.png
ann-arbor	From Kami, go southwest to State Street Liquors. Then, go west to get to Begob. Head northwest to arrive at Shapiro Library. From Shapiro Library, go north to get to Good Time Charley's.	Kami|Ashley's Ann Arbor|Begob|Shapiro Library|Good Time Charley's	12|6|14|2|0	path_532.png
ann-arbor	Start at State Street Liquors. Then, head to Hunter House. From there, head to The Cube.	Pita Kabob Grill|State Street Liquors|Hunter House|The Cube	3|4|5|10	path_303.png
ann-arbor	start at pita kabob grill, and go down to hunter house below it. from hunter house, head left to get to the cube.	Pita Kabob Grill|State Street Liquors|Hunter House|The Cube	3|4|5|10	path_303.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere wel	Pita Kabob Grill|State Street Liquors|Hunter House|The Cube	3|4|5|10	path_303.png
ann-arbor	Head west to State Theater	State Theater|State Street Liquors	11|4	path_534.png
ann-arbor	Start at State Theater. Travel west-southwest until you reach State Street Liquors and Ashley's Ann Arbor, which are next to each other.	State Theater|State Street Liquors	11|4	path_534.png
ann-arbor	begin at the state theater, and proceed directly left until you reach state street liquors.	State Theater|State Street Liquors	11|4	path_534.png
ann-arbor	Go from Jimmy Johns to Good Time Charley's, and the head directly to the Shapiro Library. After the library, head to Begob. From Begob, go to State Street Liquors.	Jimmy John's|Good Time Charley's|Shapiro Library|Begob|Ashley's Ann Arbor|State Street Liquors	8|0|2|14|6|4	path_25.png
