map_name	utterance	trajectory	path_names	path_idxs
berkeley	Starting at Genetics Underground Garage head straight past Pat Brown's Grille to West Circle.Make a left and continue straight to Memorial Glade Plaque. Make a right and continue straight past Memorial Pool and you will arrive at Observatory Hill.	Genetics Underground Garage|West Circle|Memorial Glade Plaque|Memorial Pool|Observatory Hill	1|14|0|7|12	path_25.png
berkeley	Starting at Genetics Underground Garage go to West Circle, then to Memorial Glade Plaque, and ending at Observatory Hill.	Genetics Underground Garage|West Circle|Memorial Glade Plaque|Memorial Pool|Observatory Hill	1|14|0|7|12	path_25.png
berkeley	Begin at Yali's Cafe before heading south for Memorial Pool, passing through Moffitt Library on your way.  Continue southward to West Circle where you turn southeast to reach Northwest Animal Facility.	Yali's Cafe|Moffitt Library|Memorial Pool|West Circle|Northwest Animal Facility	8|2|7|14|5	path_543.png
berkeley	Start out a t Yali's Cafe. Go to Moffit Library and then go to Memorial Pool. From there, proceed to West Circle. Finally, go from West Circle to the Northwest Animal Facility.	Yali's Cafe|Moffitt Library|Memorial Pool|West Circle|Northwest Animal Facility	8|2|7|14|5	path_543.png
berkeley	{}	Yali's Cafe|Moffitt Library|Memorial Pool|West Circle|Northwest Animal Facility	8|2|7|14|5	path_543.png
berkeley	start at pat brown's grille, and then go down and right to get to genetics underground garage. from genetics underground garage, double back and go up again, passing pat brown's grille on the left and reaching west circle. turn right again from west circle, and go up to get to memorial glade plaque.	Within|Pat Brown's Grille|Genetics Underground Garage|West Circle|Memorial Glade Plaque	9|3|1|14|0	path_277.png
berkeley	Start at Within and go to Pat Brown's Cafe. Then take me to genetics underground garage. Then we will go to west circle and finally up to memorial glade plaque	Within|Pat Brown's Grille|Genetics Underground Garage|West Circle|Memorial Glade Plaque	9|3|1|14|0	path_277.png
berkeley	Starting at Within, go to Pat Browne's Grille, then Genetics Underground Garage, then West Circle and then Memorial Glade Plaque.	Within|Pat Brown's Grille|Genetics Underground Garage|West Circle|Memorial Glade Plaque	9|3|1|14|0	path_277.png
berkeley	Start at Moffitt Library. Continue past Memorial Pool, Make Left on West Circle. End destination Within.	Moffitt Library|Memorial Pool|West Circle|Within	2|7|14|9	path_546.png
berkeley	http://cs.brown.edu/people/rpatel59/figures/amt/berkeley/figs/path_546.png	Moffitt Library|Memorial Pool|West Circle|Within	2|7|14|9	path_546.png
berkeley	STARTING AT WITHIN GO 11 OCLOCK TO WEST CIRCLE TURN 1 OCLOCK TO MEMORIAL POOL	Moffitt Library|Memorial Pool|West Circle|Within	2|7|14|9	path_546.png
berkeley	From West Circle go to Memorial Glade Plaque.	West Circle|Memorial Glade Plaque	14|0	path_26.png
berkeley	Go straight from West Circle to Memorial Glade Plaque.	West Circle|Memorial Glade Plaque	14|0	path_26.png
berkeley	Head north to Memorial Glade Plaque	West Circle|Memorial Glade Plaque	14|0	path_26.png
berkeley	Start at North Gate, then go to Memorial Pool, then go to West Circle, then finally go to the Northwest Animal Facility.	North Gate|Memorial Pool|West Circle|Northwest Animal Facility	6|7|14|5	path_280.png
berkeley	Starting at North Gate head straight to Memorial Pool. Make a slight left and continue straight to West Circle. Make a right and continue straight past Within and you will arrive at Northwest Animal Facility.	North Gate|Memorial Pool|West Circle|Northwest Animal Facility	6|7|14|5	path_280.png
berkeley	From North Gate proceed to Memorial Pool then to West Circle, and finally to Northwest Animal Facility.	North Gate|Memorial Pool|West Circle|Northwest Animal Facility	6|7|14|5	path_280.png
berkeley	Go to the Plaque Memorial Pool and then West Circle which is Southwest. Then turn Southeast to Enterprise and then Southwest to Brazil Cafe.	Moffitt Library|Memorial Pool|West Circle|Enterprise|Brazil Cafe	2|7|14|4|10	path_547.png
berkeley	Begin at Moffitt Library and go to the Memorial Glade Plaque and WEst Circle before heading to Enterprise and ending at Brazil Cafe	Moffitt Library|Memorial Pool|West Circle|Enterprise|Brazil Cafe	2|7|14|4|10	path_547.png
berkeley	from moffitt library go south west to the memorial pool and then go south west to west circle and then go south east to enterprise finally go south west to brazil cafe.	Moffitt Library|Memorial Pool|West Circle|Enterprise|Brazil Cafe	2|7|14|4|10	path_547.png
berkeley	From West Circle head West to The football players
Head northeast to the Memorial Pool
Head west to Memorial Glade Park	West Circle|The Football Players|Memorial Pool|Memorial Glade Plaque	14|13|7|0	path_27.png
berkeley	Start at West Circle.  Head straight to The Football Players and make a right. Head straight to the Memorial Pool.  Make a right and you'll be at the Memorial Glade Plaque.	West Circle|The Football Players|Memorial Pool|Memorial Glade Plaque	14|13|7|0	path_27.png
berkeley	From West Circle go to The Football Players, to Memorial Pool, and then to Memorial Glade Plaque.	West Circle|The Football Players|Memorial Pool|Memorial Glade Plaque	14|13|7|0	path_27.png
berkeley	Begin at The Football Players and go to UC Berkeley before heading to Brazil Cafe and ending at Enterprise	The Football Players|UC Berkeley|Brazil Cafe|Enterprise	13|11|10|4	path_281.png
berkeley	Go from the football players to UC Berkeley and then to the Brazil Cafe and then take a left and go to Enterprise.	The Football Players|UC Berkeley|Brazil Cafe|Enterprise	13|11|10|4	path_281.png
berkeley	Leave the Football Players and head Southeast to UC Berkeley.
From UC Berkeley, continue Southeast to Brazil Cafe
From the Brazil Cafe, head north east to Enterprise	The Football Players|UC Berkeley|Brazil Cafe|Enterprise	13|11|10|4	path_281.png
berkeley	From The Football Players go to West Circle, proceed to Memorial Pool, go to Memorial Glade Plaque and then Moffitt Library.	The Football Players|West Circle|Memorial Pool|Memorial Glade Plaque|Moffitt Library	13|14|7|0|2	path_29.png
berkeley	From The Football Players go to West Circle, to Memorial Pool, to Memorial Glade Plaque, and then to Moffitt Library.	The Football Players|West Circle|Memorial Pool|Memorial Glade Plaque|Moffitt Library	13|14|7|0|2	path_29.png
berkeley	Starting at Football Players, travel to Moffit Library, travelling through Memorial Pool and Memorial Glade Plaque	The Football Players|West Circle|Memorial Pool|Memorial Glade Plaque|Moffitt Library	13|14|7|0|2	path_29.png
berkeley	Go from Northwest Animal Facility to Genetics Underground Garage.	Northwest Animal Facility|Genetics Underground Garage	5|1	path_548.png
berkeley	From Northwest Animal Facility go to Genetics Underground Garage.	Northwest Animal Facility|Genetics Underground Garage	5|1	path_548.png
berkeley	Please go from Northwest Animal Facility to Genetics Underground Garage.	Northwest Animal Facility|Genetics Underground Garage	5|1	path_548.png
berkeley	Please leave from Yali's cafe and go to memorial pool. Then go to west circle, and then to northwest animal facility.	Yali's Cafe|Memorial Pool|West Circle|Northwest Animal Facility	8|7|14|5	path_283.png
berkeley	Southwest to Memorial Pools, continue to West Circle, then Southeast to Northwest Animal Facility	Yali's Cafe|Memorial Pool|West Circle|Northwest Animal Facility	8|7|14|5	path_283.png
berkeley	Start at yall's cafe and then go to memorial pool. From there, go down to west circle and then make the final stop over at northwest animal facility	Yali's Cafe|Memorial Pool|West Circle|Northwest Animal Facility	8|7|14|5	path_283.png
berkeley	Southeast from West Circle, to Within, east to Pat browns grille, then west to UC Berkeley	West Circle|Within|Pat Brown's Grille|UC Berkeley	14|9|3|11	path_30.png
berkeley	Start at West Circle and go to Within then to Pat Brown's Grille then to UC Berkeley	West Circle|Within|Pat Brown's Grille|UC Berkeley	14|9|3|11	path_30.png
berkeley	Start at West Circle. Head to Halerman's Grille. Then, go to UC Berkeley.	West Circle|Within|Pat Brown's Grille|UC Berkeley	14|9|3|11	path_30.png
berkeley	Commence at the Football Players, then proceed southeast to West Circle. At West Circle, continue north to Memorial Glade Plaque. Stop at Memorial Glade Plaque.	The Football Players|West Circle|Memorial Glade Plaque	13|14|0	path_549.png
berkeley	From The Football Players go to West Circle and then to Memorial Glade Plaque.	The Football Players|West Circle|Memorial Glade Plaque	13|14|0	path_549.png
berkeley	Starting at Football Players, travel to Memorial Glade Plaque, going through West Circle.	The Football Players|West Circle|Memorial Glade Plaque	13|14|0	path_549.png
berkeley	Head east to North Gate	Memorial Glade Plaque|Moffitt Library|North Gate	0|2|6	path_284.png
berkeley	{}	Memorial Glade Plaque|Moffitt Library|North Gate	0|2|6	path_284.png
berkeley	from memorial glade plaque go north east to moffitt library and then turn and go south east to the north gate.	Memorial Glade Plaque|Moffitt Library|North Gate	0|2|6	path_284.png
berkeley	Go from Moffitt Library to Memorial Pool, then West Circle. Then go to Within and Pat Brown's Grille next. Finally, go to the Northwest Animal Facility.	Moffitt Library|Memorial Pool|West Circle|Within|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	2|7|14|9|3|1|5	path_552.png
berkeley	Begin at Memorial Pool and go to West Circle and Within before heading to the Genetics Underground Garage and ending at the Northwest Animal Facility.	Moffitt Library|Memorial Pool|West Circle|Within|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	2|7|14|9|3|1|5	path_552.png
berkeley	From Moffitt Library go to Memorial Pool, to West Circle, to Within, to Pat Brown's Grille, to the Genetics Underground Garage, and then to Northwest Animal Facility.	Moffitt Library|Memorial Pool|West Circle|Within|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	2|7|14|9|3|1|5	path_552.png
berkeley	Please leave Moffitt Library and go to Memorial Post, then go to West Circle. From there go to Within, then to Genetic Underground Garage, and then to Northwest Animal Facility.	Moffitt Library|Memorial Pool|West Circle|Within|Genetics Underground Garage|Northwest Animal Facility	2|7|14|9|1|5	path_31.png
berkeley	Travel Southwest towards Memorial Pool, continue to West Circle. Turn Southeast and head to Within, continue on to Genetics Underground Grarage, and then onto Northwets Animal Facility	Moffitt Library|Memorial Pool|West Circle|Within|Genetics Underground Garage|Northwest Animal Facility	2|7|14|9|1|5	path_31.png
berkeley	Go from Moffitt Library to Memorial Pool, then go to West Circle. Next proceed to Within and then go to  Genetics Underground Garage. Finally go to the Northwest Animal Facility.	Moffitt Library|Memorial Pool|West Circle|Within|Genetics Underground Garage|Northwest Animal Facility	2|7|14|9|1|5	path_31.png
berkeley	From UC Berkeley, go to Genetics Underground Garage. Then go to Pat Brown's Grille. Next go to Within.	UC Berkeley|Genetics Underground Garage|Pat Brown's Grille|Within	11|1|3|9	path_32.png
berkeley	Start at UC Berkeley. Head to Genetics Underground Garage. From there, go to Brown's Grille.	UC Berkeley|Genetics Underground Garage|Pat Brown's Grille|Within	11|1|3|9	path_32.png
berkeley	Please leave UC Berkeley and go to Genetics Underground Garage. Then go to Pat Brown's Grille.	UC Berkeley|Genetics Underground Garage|Pat Brown's Grille|Within	11|1|3|9	path_32.png
berkeley	From Within head southeast to pat browns grille, then southwest to brazil cafe	Within|Pat Brown's Grille|Brazil Cafe	9|3|10	path_553.png
berkeley	Start at Within and go to Pat Brown's Grille then to Brazil Cafe	Within|Pat Brown's Grille|Brazil Cafe	9|3|10	path_553.png
berkeley	Starting at Within, travel to Brazil Cafe, going through Pat Brown's Grille.	Within|Pat Brown's Grille|Brazil Cafe	9|3|10	path_553.png
berkeley	Starting at Pat Brown's Grille go to Genetics Underground Garage, then head to Enterprise, and end at Brazil Cafe.	Within|Genetics Underground Garage|Enterprise|Brazil Cafe	9|1|4|10	path_33.png
berkeley	From Within go to the Genetics Underground Garage, to Enterprise, and then to Brazil Cafe.	Within|Genetics Underground Garage|Enterprise|Brazil Cafe	9|1|4|10	path_33.png
berkeley	Southeast towards Gentetics Underground garage, then southwets to Enterprise, continue to brazile cafe	Within|Genetics Underground Garage|Enterprise|Brazil Cafe	9|1|4|10	path_33.png
berkeley	Walk from Memorial Pool to Memorial Glade Plaque, then turn left and walk to West Circle, then turn left and walk to Within, then continue to Pat Brown's Grille.	Memorial Pool|Memorial Glade Plaque|West Circle|Within|Pat Brown's Grille	7|0|14|9|3	path_554.png
berkeley	Starting at Memorial Pool head straight to Memorial Plaque, which is next to you. Veer left and then make a right and continue straight to West Circle. Make a right and continue straight to Within. Make a slight right and you will arrive at Pat Brown's Grille.	Memorial Pool|Memorial Glade Plaque|West Circle|Within|Pat Brown's Grille	7|0|14|9|3	path_554.png
berkeley	From Memorial Pool go to Memorial Glade Plaque, to West Circle, to Within, and then to Pat Brown's Grille.	Memorial Pool|Memorial Glade Plaque|West Circle|Within|Pat Brown's Grille	7|0|14|9|3	path_554.png
berkeley	Head south to West Circle	Memorial Pool|West Circle|Within|Northwest Animal Facility	7|14|9|5	path_34.png
berkeley	Starting at Memorial Pool, head straight to West Circle. Make a right and continue straight past Within and the Genetics Underground Garage and you will arrive at the Northwest Animal Facility.	Memorial Pool|West Circle|Within|Northwest Animal Facility	7|14|9|5	path_34.png
